ID,t,X1,X10,X2,X3,X4,X5,X6,X7,X8,X9
86,30,-11.460837184926797,-362794.4188802925,-7.4758961964342205,3.701800593944643,-110226.78190565757,72255.92057460076,1.616248130464745,568871.4869711931,-239465.76900890618,-347208.5196833645
86,31,-11.026569453352382,-593018.3334050956,-8.68258354211744,2.9497351385032675,-180215.1886573148,118121.52035945062,1.207422824937541,928993.2298766214,-391197.62736758514,-566669.5336307517
86,32,-10.832651316673836,-969122.5222950992,-9.10731282744609,2.330516247454364,-294549.8908979663,193106.17830908153,0.2390882682416149,1517639.5857488066,-638828.6969680191,-925056.4539665024
86,33,-12.540095240102719,-1583300.0395362196,-8.471149067025872,1.3437594244679607,-481253.95702608826,315663.8576486399,0.29267843607058563,2479614.2033061148,-1043075.5387785597,-1510529.3520523885
86,34,-12.554627390730532,-2586123.048964355,-8.844277949018085,2.135538592450722,-786087.8705811581,515903.4354198121,0.13306476373027482,4051231.698133479,-1703171.426814156,-2467108.2960728267
86,35,-13.174675145979215,-4223572.72166118,-9.442416673745992,0.08698188900014925,-1283820.3581169914,842979.6996984975,0.9646749921691045,6618272.159607063,-2781289.6455772584,-4029982.2585610705
86,36,-12.872536020175462,-6897534.125131807,-10.425001996225317,-0.3500256497957737,-2096613.8238214578,1377156.8133491417,2.533398335451806,10810675.156029776,-4542376.927546251,-6583159.116073363
86,37,-12.607673264388389,-11264627.508392056,-10.229586053711152,-0.7336617714038679,-3424073.5582294404,2249524.426411481,1.341993235424421,17657304.42002841,-7419193.724775124,-10753667.922993392
86,38,-11.595465455436935,-18397526.457937725,-9.7618825834264,-1.0707371597353892,-5592272.505015043,3674226.117317101,1.3889995475397274,28838792.01398839,-12118506.936065549,-17565448.686958283
86,39,-10.50636852942389,-30048398.442216594,-9.08652127166028,-1.4830598662791774,-9133839.472096281,6001083.486070721,2.223395906713404,47100530.841976576,-19794546.406949934,-28690791.63629942
86,40,-12.061277148908255,-49079101.98211976,-9.531189849354057,-0.9239748520422496,-14918722.796853073,9801528.474880988,2.1403279874586434,76927144.09215175,-32332320.95172615,-46861093.234288916
87,0,1.08698749366276,-1.2474919319116684,-1.1905625834125364,2.1137637279609582,-0.14193179969068292,1.3261378781737136,0.6569561038810994,0.40386521229973327,-0.33600558886065834,-0.6476906379743579
87,1,1.2275606036729794,-2.2126783836477077,-0.33397574320534507,1.8991833734682413,-1.2639671576065168,3.517698090342218,0.822541664216116,2.297338829003508,-1.6488376150352595,-4.461367299088674
87,2,1.7600281079450548,-2.6458374240801033,-0.2255528246670862,1.9971897406994297,-2.1540957219973387,5.432360040090457,1.0422947361698878,4.305019715840247,-4.224864004565198,-7.218898463171243
87,3,2.851624284592607,-7.496612356851792,-2.686601511712076,1.5541110591377287,-3.389916999869419,6.321204788521999,1.79968201670652,6.360259180976501,-7.957017650216849,-10.525691940294319
87,4,2.8303505068308628,-16.773849777800113,-1.726357042856999,1.9901493052138377,-6.117828143058366,7.684572575697384,2.1912983641749557,16.14783610679324,-13.104702462687476,-14.930158061149505
87,5,2.3125613620824454,-29.908208862039658,-0.07491885921197605,3.524782622780493,-9.000465782947481,10.551514865689834,1.1049402907737476,35.8517437635548,-20.43422388250542,-23.634318947736986
87,6,2.4201136204855804,-50.53114005190143,-0.3112475748721901,4.196305362613412,-15.017722431723808,13.450911606822785,2.854211969609518,68.5193431545602,-29.493550102715915,-40.62338242002116
87,7,2.0630908920286832,-77.8371289974391,0.012230459700163954,2.1229643742600137,-23.312300218124285,20.94572880389346,0.8351798105921477,118.3931855529344,-46.775290477121345,-70.57893249729811
87,8,3.962469971399365,-124.01654974300904,0.5139741040236894,2.5018163973227,-35.90810799472216,31.796938940203756,0.9810134130744512,193.75599279092054,-77.79005584223327,-118.64602331182151
87,9,3.0381400254938473,-199.1279456602407,1.3306270471918034,2.398675092471153,-58.42825262853755,47.037684637477376,0.8933151773869679,315.35660690048473,-130.7517170523618,-196.75402281948854
87,10,1.8104083206187926,-324.6222805887801,2.039058924250467,2.9214792512415824,-96.31677261288932,72.37419896622204,0.6460055228585802,511.49446708704096,-218.36367691253113,-319.5792084625294
87,11,1.5222705817375661,-536.1256716097921,1.6267853565485537,2.6792410446099604,-160.9489227436892,112.53959413768368,-0.01390382516512012,831.6520051534475,-357.49321668732796,-520.4337628528357
87,12,2.292490447322976,-879.6490208516161,1.3347334264160795,1.5105435659448567,-268.59163494933125,181.32941003617327,-2.5037506455763126,1363.3714909889864,-583.2399596774286,-842.9901464862623
87,13,2.1135596089323765,-1440.7370014586397,1.1978719889814788,1.8996487241565845,-440.59508887231755,292.53568016452266,-3.8498733225776087,2234.32245310882,-951.2556616299312,-1368.9769686640004
87,14,1.6979051560677996,-2357.1522937709747,0.8158771517531249,2.231223165359415,-718.9916545137281,476.96619350479085,-2.9469500803319177,3663.2488135481804,-1549.660589178453,-2232.060940647896
87,15,0.4327816525036621,-3846.424434862262,1.7837594578379061,0.670119786854372,-1172.9296695747075,775.5776397220553,-4.5509748335866655,6001.379659530948,-2525.736709522182,-3648.048814966673
87,16,2.106554935534381,-6273.909096011908,1.0489081245387561,-1.2352783384272918,-1913.7469714202211,1264.5373818707346,-5.520120385348205,9817.059303468981,-4119.793303865495,-5965.406746886224
87,17,3.8433076454550417,-10237.256161319521,1.4232127826898417,-0.8784828116425627,-3117.2821710302474,2058.51531391544,-6.2799044936608,16043.958113302608,-6727.499387524944,-9751.832016419345
87,18,3.976726719470551,-16703.72872688756,2.844747852443334,-0.3651365496816147,-5084.216029168657,3355.7826803307476,-7.050469588659642,26205.620568111262,-10990.141947412347,-15941.741269580858
87,19,4.116754060979409,-27269.761538765204,2.7556286641688588,-0.5572284662228936,-8296.060039275044,5473.45400537897,-8.79674454763529,42783.93817436556,-17958.411126651805,-26052.307189662635
87,20,2.776222167129714,-44535.20360425385,3.3410150454462073,0.29161929432591016,-13544.686163897622,8926.72458827109,-9.117425687129208,69852.03061434472,-29340.628587199277,-42555.98825483763
87,21,3.9287302379594005,-72744.02432364819,1.8834819766962,-0.7292357568550534,-22119.43005146724,14560.951586313404,-9.148667998103353,114057.16704198754,-47936.65425236075,-69503.54726303024
87,22,4.914960284226188,-118831.82674643304,1.4592049167296446,-1.2028701502437031,-36130.01748618521,23766.478037845296,-6.897294321889146,186261.60462541084,-78309.58174451557,-113503.69577306964
87,23,5.337600364053193,-194119.26711453116,0.798745991281651,-2.721561452741634,-59016.37967832981,38798.18032606077,-7.0178118868332495,304215.45748116414,-127911.06909671475,-185358.77496102836
87,24,5.116980676959757,-317093.03314890515,-0.07216856797949722,-3.973315350497664,-96399.52003748006,63353.20499857562,-7.259934314381147,496902.017312032,-208912.39952874975,-302716.32193244726
87,25,5.40115399330508,-517945.5176005642,0.17755438630689743,-4.045260491661218,-157454.26196932205,103466.5827273806,-7.299578244870111,811652.9495312748,-341199.17534094804,-494405.32195510494
87,26,5.5995178877307845,-845978.9899828644,-0.5317035373436124,-2.912673781274743,-257169.63047297578,168980.4546820714,-7.211850486207571,1325775.1018363899,-557251.5736203562,-807517.8103043771
87,27,6.874529059523468,-1381725.7157929535,-0.09100567006653332,-2.5570981633228596,-420024.1239397675,275984.3093406199,-7.806291602495654,2165509.782912504,-910134.5257346742,-1318966.8715678097
87,28,6.870943199753109,-2256739.9373698966,0.9286475132971252,-2.2722002946166255,-686005.5830790744,450749.6867403215,-6.906246237261928,3537038.2731784983,-1486518.8283997043,-2154366.198383173
87,29,7.250692574330376,-3685895.1558459066,1.0727717526831915,-2.9779507344200233,-1120433.2695218567,736187.9861457298,-6.956525258315423,5777121.042313826,-2427969.2687803856,-3518870.6413072767
87,30,7.204815389814607,-6020171.971168649,3.0078732908277823,-3.1521261445837863,-1829995.9668833085,1202381.7332327785,-7.711581870027645,9435810.521958962,-3965705.1941110273,-5747547.547709733
87,31,5.440351583091075,-9832847.934406236,2.718003198378318,-2.2305529511921534,-2988957.420292132,1963813.0780565368,-8.70943646301564,15411542.858221585,-6477363.848519213,-9387664.307198988
87,32,5.346655933561026,-16060259.924530692,2.5116371957085946,-0.3147550476881822,-4881943.633895637,3207471.9486396075,-7.899918189489963,25171811.91436033,-10579739.128180489,-15333083.07352781
87,33,6.946592119419146,-26231742.117724713,3.254007104565948,-1.824852037539201,-7973835.492062982,5238771.500557401,-9.402953238905702,41113528.727870286,-17280243.56514707,-25043789.35665905
87,34,6.670293176151353,-42845164.62047726,4.396136314613575,-3.2569706496777777,-13023923.980672948,8556558.812815463,-6.587860270645047,67151648.82557888,-28224288.977625642,-40904441.76816785
87,35,8.149926439047796,-69980316.72443445,4.1335127077924305,-2.8608501957939287,-21272369.94403636,13975606.802857066,-7.093554012059398,109680564.54573819,-46099382.589323305,-66810004.39029258
87,36,9.610819913809047,-114300788.91046102,6.341558062696307,-3.1325912511300045,-34744741.27514182,22826700.733515292,-7.063643961045823,179144345.23821416,-75295117.25067617,-109122244.85656393
87,37,10.0318369170073,-186690374.00272638,6.925188825589565,-1.4348715332284119,-56749449.96494855,37283434.757674515,-7.3858782281536675,292601460.934489,-122981149.43466058,-178232015.29267052
87,38,9.339375447542832,-304925852.29966545,7.173844647434369,-2.02260516921683,-92690211.47270241,60895980.69332447,-6.532236661713365,477913844.38642,-200867904.38948816,-291110935.6951468
87,39,8.68071077126979,-498042545.31766194,6.232213097995156,-2.285011295641488,-151393071.90091532,99462905.35844578,-6.4582890932953205,780588995.4868087,-328082346.3918074,-475479116.5963614
87,40,7.426420190969903,-813464652.1623257,5.913945635196396,-3.4842319905632855,-247273858.10868707,162455160.15793595,-5.020388445223942,1274955422.5186846,-535865027.9050128,-776612417.6068937
88,0,-0.24577778818172602,0.2189945131789706,0.49045244551965833,-0.27003510502956,-2.499615123968001,-0.6413160282888706,0.14934115662477546,-0.48683729351319444,-1.746012005405357,0.7511353116353866
88,1,-1.3786260246329634,-0.26893546848497984,0.970072342504618,-0.8949583068532652,-2.2320846441383018,2.9509284448317787,-1.024297296230027,-1.8413756908183148,1.2924796805102363,-0.20327238127893565
88,2,-1.48433513936432,0.052217962423002584,1.9170521586546734,-2.9108012717758323,-2.2984403059463654,3.8982031970705897,-1.7088797611693125,-1.3190305640657702,3.090952835965311,0.43613851050988806
88,3,-1.048880025956696,0.4876627302064369,3.2324439309244575,-1.7547704178709853,-0.1859920060015372,4.509017758716919,-1.459220965171644,-1.1542825466173803,2.6038140072639004,4.185645706045827
88,4,-1.8791433984403894,2.14595565734648,4.377581718091255,-1.124946329579629,-0.2606349272997618,4.706852956608459,-1.5949562959865433,-3.824858082370151,2.2841860922957404,5.1872479618826794
88,5,-1.684810581144118,2.9504403534002623,4.4792888035366465,-0.5806330654751013,-2.2748179651743397,2.1913500322751593,-3.327779144091069,-7.9538068616798405,3.599169473116649,7.739058549678786
88,6,-1.1002987014977337,6.819387395315352,3.6740755712377386,-0.5763040652217102,-2.1583199590313766,3.29315247450083,-1.5282062345970702,-13.518470513145202,6.535558196549838,10.59920038710942
88,7,-0.4477445209121098,13.915244367359415,5.660986221266495,-2.0423572134053645,-0.7926250388439459,5.798751633535778,-2.306350402715146,-23.655404475178784,12.102171592227283,14.207998429457245
88,8,-0.7786071096899068,26.938778613581714,4.368863319036425,-0.4189384009816901,-0.1066016022896934,7.093401413848817,-2.7752706473974476,-41.46844415937577,15.664401085270256,25.318922458155303
88,9,-0.7534776466191592,42.903193685974365,4.409751185196767,0.603452343815641,1.9417842695156289,5.824476576275565,-4.3889470016726495,-71.17296980554364,27.977950173845752,40.71254957621294
88,10,-0.5928146827271661,70.43023374946162,2.8350041196273246,2.8368455462621096,10.23307323669853,4.88644737925071,-5.283202785986505,-116.08292579906842,46.62632116435953,67.0220818329522
88,11,-0.06642159291453698,114.85847765815512,4.671076815074503,1.3437452190170451,22.830136684509544,1.0483160778932994,-2.91835379452032,-187.45575871892768,75.40675326669526,110.47033167930516
88,12,-0.008515512955621751,188.37836772661393,4.646547097696001,1.3011255872122809,43.50663045900122,-8.75555918953664,-2.6455689821063664,-303.57754102449803,123.78870205326962,181.7037546368635
88,13,0.5891559588310604,309.06056480091155,3.77199214517027,2.4127847275278986,76.59179585550827,-26.82010123147776,-2.5439463364607175,-493.64606578150716,203.95989243276802,297.77997018895576
88,14,1.3253299919981019,505.13761409484613,4.4953542715191235,3.917750475343972,134.82087141629526,-58.208177432593565,-2.9637117811604705,-802.8356512625516,333.87782628412344,487.23758886623085
88,15,0.1799910147432,824.3472185452272,4.378137188028124,3.625768484930019,230.57537659089886,-116.21528696412409,-3.601952056275569,-1305.9899756231132,547.2189155414056,794.1295932447339
88,16,-2.1425226713860566,1348.5828187458428,5.357781207646264,2.494197619264482,390.7890084552054,-211.31461808740806,-4.3280587587869706,-2126.2621516344666,894.9387681102784,1296.7346596124253
88,17,-2.553376495367722,2208.718795941933,4.600980402822586,0.9766233475372379,649.7698781768258,-374.61578656248275,-5.22963691885297,-3468.796981522962,1461.9252854153526,2114.0241128463986
88,18,-2.263337392233236,3613.9435470520907,3.512695644691114,1.834087346004517,1075.4939841902035,-643.9156585971309,-4.343534892331931,-5665.025537226731,2384.4185691330995,3450.286556477996
88,19,-3.762600258601191,5905.793312419564,4.8537817934593654,2.64572171109275,1769.9891969707783,-1089.4318370885385,-4.998413193137615,-9254.589530625326,3891.6185734937817,5634.144247877368
88,20,-3.6624558559536515,9648.224593068358,5.0976792728294855,1.4506617682840637,2906.333755675612,-1826.5354976697672,-5.755866945782202,-15119.008472081041,6353.968526266788,9202.790104690994
88,21,-1.7868636889366807,15756.798275862187,5.879102104736489,0.6401120637300158,4761.157590102583,-3035.482872639022,-5.844062941893969,-24700.09499029712,10375.854902832572,15033.89676559608
88,22,-2.3887149824897316,25733.14397536265,5.091439350230184,-0.1542700644478867,7790.820525814458,-5016.060249482965,-4.7414328766388465,-40343.559370735864,16944.95778915382,24561.16697719807
88,23,-2.4521570148238325,42025.1465397031,5.258879014791462,-0.7128513097273272,12741.031384944055,-8258.174278058159,-4.451445750719559,-65890.14353786418,27677.1701299064,40123.81032878416
88,24,-1.0531097863875871,68634.9073590736,6.569440127691462,-0.48276787517840414,20827.49962486868,-13559.584454322707,-4.321222730346483,-107608.27116323232,45210.70620977061,65542.07895456644
88,25,-2.1509534584718186,112103.09640124964,6.6953887649463875,0.6339940317877293,34038.44883845547,-22227.02311703318,-3.827063154795444,-175739.9848759858,73852.03178909732,107056.39019167384
88,26,-1.8322554981867167,183105.2221909258,6.824505362303296,0.7750348666287401,55618.93096974662,-36388.58440906099,-4.43901126599002,-287019.21286338556,120636.54919782968,174850.86985144517
88,27,-1.712247406981279,299087.6582663396,7.43536962708102,-0.6318908518525914,90872.86179086275,-59531.21196693909,-3.290665503485456,-468776.61822928576,197045.49285595087,285577.0845096246
